Date,Open,High,Low,Close,Adj Close,Volume
2004-08-25,110.290001,111.320000,109.919998,111.059998,81.990578,1051000
2004-08-26,110.980003,111.339996,110.919998,111.120003,82.034874,435300
2004-08-27,110.010002,111.669998,110.010002,111.500000,82.315399,470800
2004-08-30,111.150002,111.349998,110.629997,110.639999,81.680504,183000
2004-08-31,110.750000,111.199997,110.180000,111.199997,82.093941,332400
2004-09-01,111.040001,111.660004,110.529999,111.339996,82.197289,292600
2004-09-02,111.419998,112.709999,111.300003,112.610001,83.134888,227900
2004-09-03,112.459999,112.809998,112.089996,112.190002,82.824806,229700
2004-09-07,112.730003,113.160004,112.190002,112.959999,83.393257,460300
2004-09-08,112.650002,113.080002,112.339996,112.620003,83.142273,180700
2004-09-09,112.620003,112.879997,112.110001,112.470001,83.031525,120000
2004-09-10,112.489998,113.290001,112.180000,113.019997,83.437553,199900
2004-09-13,113.339996,113.750000,113.080002,113.580002,83.850960,196300
2004-09-14,113.500000,113.750000,113.269997,113.739998,83.969078,592500
2004-09-15,113.279999,113.290001,112.750000,112.820000,83.289925,121200
2004-09-16,113.050003,113.400002,113.000000,113.230003,83.592606,472300
2004-09-17,113.470001,113.839996,113.209999,113.570000,83.843605,448100
2004-09-20,113.099998,113.489998,112.790001,113.000000,83.422821,798400
2004-09-21,113.150002,113.970001,113.089996,113.500000,83.791908,357900
2004-09-22,112.959999,112.959999,112.000000,112.080002,82.743591,388300
2004-09-23,112.190002,112.190002,111.449997,111.489998,82.308037,209800
2004-09-24,111.699997,112.220001,111.639999,111.970001,82.662384,225300
2004-09-27,111.089996,111.209999,110.629997,110.830002,82.161270,355500
2004-09-28,110.980003,111.570000,110.500000,111.410004,82.591232,175900
2004-09-29,111.180000,111.889999,111.059998,111.889999,82.947044,578000
2004-09-30,111.580002,111.949997,111.330002,111.800003,82.880325,475300
2004-10-01,112.349998,113.690002,112.290001,113.690002,84.281464,1290300
2004-10-04,114.129997,114.449997,113.849998,113.900002,84.437157,414200
2004-10-05,113.860001,114.169998,113.550003,113.940002,84.466812,414900
2004-10-06,113.779999,114.680000,113.720001,114.599998,84.956055,256400
2004-10-07,114.400002,114.400002,113.389999,113.550003,84.177689,140500
2004-10-08,113.250000,113.720001,112.400002,112.540001,83.428909,334700
2004-10-11,112.779999,113.019997,112.680000,112.959999,83.740280,127500
2004-10-12,112.330002,112.860001,111.989998,112.660004,83.517876,165100
2004-10-13,113.070000,113.099998,111.419998,111.639999,82.761726,247400
2004-10-14,111.769997,111.930000,110.610001,110.750000,82.101952,217200
2004-10-15,111.050003,111.750000,110.650002,111.260002,82.480049,264500
2004-10-18,111.019997,111.910004,110.809998,111.660004,82.776527,370900
2004-10-19,112.000000,112.260002,110.650002,110.739998,82.094543,396700
2004-10-20,110.400002,110.849998,109.809998,110.599998,81.990746,301600
2004-10-21,110.739998,111.339996,110.279999,111.190002,82.428146,470000
2004-10-22,111.239998,111.239998,110.000000,110.019997,81.560799,366500
2004-10-25,109.830002,110.150002,109.410004,109.930000,81.494064,945400
2004-10-26,110.169998,111.650002,109.970001,111.650002,82.769142,564400
2004-10-27,111.419998,113.099998,111.220001,113.000000,83.769966,618200
2004-10-28,112.790001,113.599998,112.550003,113.290001,83.984901,683600
2004-10-29,113.180000,113.660004,112.970001,113.199997,83.918182,715400
2004-11-01,113.580002,113.870003,113.260002,113.529999,84.162827,408600
2004-11-02,113.739998,114.570000,113.269997,113.599998,84.214737,425600
2004-11-03,115.160004,115.389999,114.309998,114.970001,85.230354,621200
2004-11-04,114.889999,116.720001,114.750000,116.620003,86.453552,1183400
2004-11-05,117.010002,117.629997,116.580002,117.290001,86.950226,1143700
2004-11-08,117.099998,117.269997,116.800003,117.150002,86.846466,341200
2004-11-09,117.190002,117.529999,116.879997,117.019997,86.750053,199100
2004-11-10,117.139999,117.550003,116.839996,117.019997,86.750053,270400
2004-11-11,117.279999,118.110001,117.150002,117.919998,87.417259,1501700
2004-11-12,118.080002,119.010002,117.760002,118.910004,88.151184,406800
2004-11-15,118.889999,119.120003,118.650002,119.089996,88.284615,619300
2004-11-16,118.760002,118.779999,118.150002,118.330002,87.721199,402100
2004-11-17,118.870003,119.519997,118.550003,118.860001,88.114113,1082300
2004-11-18,118.959999,119.180000,118.650002,119.089996,88.284615,959100
2004-11-19,119.099998,119.120003,117.610001,117.750000,87.291229,386700
2004-11-22,117.690002,118.519997,117.470001,118.440002,87.802788,566200
2004-11-23,118.360001,118.639999,117.790001,118.589996,87.913956,371500
2004-11-24,118.660004,118.980003,118.519997,118.900002,88.143761,274100
2004-11-26,118.919998,119.379997,118.779999,118.779999,88.054771,254700
2004-11-29,119.190002,119.410004,117.889999,118.269997,87.676735,821700
2004-11-30,118.489998,118.610001,118.040001,118.220001,87.639648,889900
2004-12-01,118.550003,119.889999,118.500000,119.620003,88.677544,591000
2004-12-02,119.550003,120.260002,119.489998,119.730003,88.759064,878900
2004-12-03,119.779999,120.529999,119.510002,119.599998,88.662704,499500
2004-12-06,119.660004,120.040001,119.260002,119.669998,88.714569,248700
2004-12-07,119.809998,119.959999,118.449997,118.449997,87.810204,357400
2004-12-08,118.720001,119.199997,118.470001,119.180000,88.351379,261000
2004-12-09,118.680000,119.849998,118.169998,119.580002,88.647873,318500
2004-12-10,119.389999,119.970001,119.290001,119.790001,88.803535,513700
2004-12-13,120.230003,120.849998,119.800003,120.849998,89.589348,527800
2004-12-14,120.620003,121.389999,120.620003,121.279999,89.908112,258200
2004-12-15,121.139999,121.529999,120.739998,121.360001,89.967430,686500
2004-12-16,121.260002,121.660004,120.650002,121.300003,89.922951,659200
2004-12-17,120.419998,120.940002,120.190002,120.349998,89.218689,1039000
2004-12-20,120.949997,121.239998,120.220001,120.489998,89.322487,2435800
2004-12-21,120.730003,121.489998,120.500000,121.440002,90.026749,514700
2004-12-22,121.410004,122.010002,121.349998,121.750000,90.256531,708100
2004-12-23,121.879997,122.260002,121.839996,121.839996,90.323265,329900
2004-12-27,121.430000,121.519997,120.610001,120.690002,90.095581,1170200
2004-12-28,120.779999,121.440002,120.779999,121.419998,90.640541,498300
2004-12-29,121.250000,121.570000,121.150002,121.570000,90.752495,488400
2004-12-30,121.489998,121.760002,120.849998,121.339996,90.580811,1074500
2004-12-31,121.510002,121.809998,121.000000,121.000000,90.327011,3124900
2005-01-03,121.699997,121.900002,120.029999,120.459999,89.923889,578300
2005-01-04,120.669998,120.669998,118.559998,119.010002,88.841438,845400
2005-01-05,119.000000,119.379997,118.290001,118.290001,88.303970,618400
2005-01-06,118.570000,119.260002,118.449997,118.769997,88.662277,518500
2005-01-07,119.080002,119.339996,118.330002,118.550003,88.498070,583900
2005-01-10,118.650002,119.599998,118.540001,119.150002,88.945976,577600
2005-01-11,118.690002,118.860001,118.160004,118.339996,88.341286,237400
2005-01-12,118.540001,118.989998,117.680000,118.800003,88.684708,621800
2005-01-13,118.769997,118.889999,117.690002,117.820000,87.953094,804600
2005-01-14,118.129997,118.669998,117.940002,118.470001,88.438347,470200
2005-01-18,118.230003,119.730003,118.120003,119.730003,89.378937,3292200
2005-01-19,119.559998,119.629997,118.410004,118.410004,88.393578,762100
2005-01-20,118.050003,118.339996,117.480003,117.699997,87.863525,628500
2005-01-21,117.900002,118.110001,116.870003,116.900002,87.266335,1468200
2005-01-24,117.190002,117.459999,116.529999,116.750000,87.154343,657500
2005-01-25,117.070000,117.589996,116.879997,117.000000,87.340981,378500
2005-01-26,117.470001,117.739998,117.160004,117.389999,87.632095,369700
2005-01-27,117.269997,117.879997,117.150002,117.570000,87.766495,477000
2005-01-28,117.629997,117.690002,116.760002,117.239998,87.520149,731700
2005-01-31,118.089996,118.410004,117.860001,118.290001,88.303970,916800
2005-02-01,118.449997,119.199997,118.209999,119.050003,88.871300,323800
2005-02-02,119.120003,119.720001,119.050003,119.430000,89.154984,650900
2005-02-03,119.209999,119.320000,118.800003,119.139999,88.938492,565200
2005-02-04,119.139999,120.570000,119.139999,120.370003,89.856697,487300
2005-02-07,120.389999,120.650002,120.199997,120.209999,89.737251,1707000
2005-02-08,120.320000,120.790001,120.230003,120.360001,89.849228,410300
2005-02-09,120.580002,120.610001,119.389999,119.430000,89.154984,732200
2005-02-10,119.830002,120.150002,119.430000,119.980003,89.565559,294600
2005-02-11,119.889999,121.190002,119.639999,120.820000,90.192642,797400
2005-02-14,120.849998,121.040001,120.680000,120.809998,90.185165,362400
2005-02-15,121.010002,121.580002,120.879997,121.360001,90.595734,767700
2005-02-16,121.089996,121.599998,120.919998,121.349998,90.588264,473500
2005-02-17,121.349998,121.480003,120.360001,120.360001,89.849228,2473800
2005-02-18,120.360001,120.669998,120.089996,120.500000,89.953751,393000
2005-02-22,120.019997,120.599998,118.739998,118.760002,88.654839,984900
2005-02-23,119.080002,119.690002,118.830002,119.639999,89.311737,650300
2005-02-24,119.430000,120.470001,119.180000,120.360001,89.849228,374300
2005-02-25,120.410004,121.650002,120.349998,121.570000,90.752495,1302400
2005-02-28,121.239998,121.480003,120.260002,120.750000,90.140381,594600
2005-03-01,121.029999,121.650002,121.029999,121.430000,90.647995,368400
2005-03-02,120.949997,122.029999,120.809998,121.400002,90.625587,481800
2005-03-03,121.779999,122.010002,120.900002,121.419998,90.640541,240600
2005-03-04,122.139999,122.930000,121.980003,122.849998,91.708046,297000
2005-03-07,122.790001,123.360001,122.739998,122.980003,91.805092,549300
2005-03-08,122.809998,123.029999,122.300003,122.459999,91.416885,397800
2005-03-09,122.199997,122.430000,121.160004,121.180000,90.461372,602000
2005-03-10,121.449997,121.629997,120.650002,121.470001,90.677841,1128400
2005-03-11,121.430000,121.930000,120.370003,120.610001,90.035858,450500
2005-03-14,120.800003,121.290001,120.500000,121.290001,90.543472,345200
2005-03-15,121.550003,121.610001,120.279999,120.330002,89.826836,902200
2005-03-16,119.970001,120.010002,119.080002,119.279999,89.042984,798500
2005-03-17,119.489998,119.860001,119.139999,119.570000,89.259506,588800
2005-03-18,119.730003,119.730003,118.769997,119.089996,88.901169,899400
2005-03-21,119.309998,119.360001,118.360001,118.739998,88.639915,1556900
2005-03-22,118.930000,119.470001,117.489998,117.489998,87.706749,1573000
2005-03-23,117.620003,118.160004,117.400002,117.690002,87.856049,1816200
2005-03-24,118.029999,118.559998,117.690002,117.720001,87.878456,477900
2005-03-28,117.230003,117.790001,117.199997,117.230003,88.067070,633700
2005-03-29,116.959999,117.800003,116.180000,116.510002,87.526123,561000
2005-03-30,116.639999,118.099998,116.610001,118.099998,88.720627,675700
2005-03-31,117.940002,118.309998,117.750000,117.820000,88.510223,1266300
2005-04-01,118.599998,118.849998,116.809998,117.239998,88.074539,868200
2005-04-04,117.300003,117.709999,116.620003,117.570000,88.322456,429500
2005-04-05,117.599998,118.230003,117.599998,117.989998,88.637970,401400
2005-04-06,118.320000,118.849998,118.080002,118.550003,89.058640,282100
2005-04-07,118.349998,119.180000,118.250000,119.099998,89.471848,226100
2005-04-08,119.070000,119.070000,117.870003,117.870003,88.547813,157100
2005-04-11,118.239998,118.309998,117.790001,118.000000,88.645508,625700
2005-04-12,117.760002,118.919998,117.000000,118.669998,89.148804,451500
2005-04-13,118.389999,118.559998,117.010002,117.230003,88.067070,359900
2005-04-14,117.250000,117.379997,115.730003,115.730003,86.940186,772700
2005-04-15,115.650002,116.040001,114.050003,114.070000,85.693153,2020800
2005-04-18,114.139999,114.820000,113.900002,114.400002,85.941055,2576500
2005-04-19,114.959999,115.419998,114.739998,115.309998,86.624680,822800
2005-04-20,115.330002,115.459999,113.529999,113.660004,85.385124,586700
2005-04-21,114.809998,116.000000,114.279999,115.900002,87.067894,514800
2005-04-22,115.650002,115.839996,114.190002,115.480003,86.752380,418100
2005-04-25,115.849998,116.349998,115.620003,116.250000,87.330803,1197100
2005-04-26,115.870003,116.489998,115.089996,115.139999,86.496933,357400
2005-04-27,114.830002,115.949997,114.370003,115.570000,86.819992,719800
2005-04-28,115.300003,115.580002,114.070000,114.070000,85.693153,474100
2005-04-29,114.919998,115.769997,113.900002,115.699997,86.917641,645300
2005-05-02,115.959999,116.309998,115.410004,116.199997,87.293259,424700
2005-05-03,115.989998,116.699997,115.589996,116.519997,87.533646,532500
2005-05-04,116.449997,117.589996,116.169998,117.339996,88.149658,212300
2005-05-05,117.529999,117.889999,116.709999,117.309998,88.127121,506100
2005-05-06,117.769997,117.800003,117.040001,117.050003,87.931793,209900
2005-05-09,117.120003,117.919998,116.949997,117.739998,88.450127,220600
2005-05-10,117.260002,117.330002,116.279999,116.510002,87.526123,465600
2005-05-11,116.900002,117.250000,115.779999,117.220001,88.059494,420600
2005-05-12,117.230003,117.410004,115.879997,115.900002,87.067894,410800
2005-05-13,116.160004,116.500000,114.699997,115.669998,86.895111,507300
2005-05-16,115.580002,116.720001,115.580002,116.709999,87.676376,700700
2005-05-17,116.320000,117.559998,116.110001,117.480003,88.254814,266700
2005-05-18,117.959999,118.910004,117.879997,118.739998,89.201378,622800
2005-05-19,118.849998,119.279999,118.610001,119.209999,89.554482,384400
2005-05-20,119.239998,119.239998,118.660004,119.070000,89.449280,393500
2005-05-23,119.120003,119.910004,119.070000,119.680000,89.907539,1264700
2005-05-24,119.309998,119.709999,119.110001,119.449997,89.734772,671000
2005-05-25,119.250000,119.330002,118.720001,119.250000,89.584541,569400
2005-05-26,119.580002,120.089996,119.519997,119.940002,90.102882,328600
2005-05-27,119.910004,120.150002,119.750000,120.150002,90.260620,207400
2005-05-31,119.980003,119.980003,119.290001,119.339996,89.652145,531300
2005-06-01,119.419998,120.809998,119.400002,120.459999,90.493500,493600
2005-06-02,120.199997,120.699997,120.040001,120.699997,90.673790,644800
2005-06-03,120.400002,120.730003,119.669998,119.980003,90.132919,224700
2005-06-06,119.870003,120.080002,119.500000,120.029999,90.170464,1244700
2005-06-07,120.209999,121.129997,119.940002,120.070000,90.200531,684500
2005-06-08,120.300003,120.459999,119.589996,119.800003,89.997711,204400
2005-06-09,119.580002,120.440002,119.379997,120.330002,90.395866,391100
2005-06-10,120.400002,120.500000,119.519997,120.139999,90.253113,384400
2005-06-13,119.839996,120.949997,119.739998,120.599998,90.598671,439200
2005-06-14,120.400002,121.029999,120.260002,120.779999,90.733879,485500
2005-06-15,121.050003,121.220001,120.139999,120.980003,90.884148,460200
2005-06-16,120.949997,121.540001,120.849998,121.349998,91.162086,788000
2005-06-17,121.959999,122.250000,121.610001,121.790001,91.492676,654300
2005-06-20,121.559998,122.209999,121.360001,121.849998,91.537727,523500
2005-06-21,121.389999,121.620003,121.089996,121.480003,91.550522,494700
2005-06-22,121.629997,121.839996,121.059998,121.610001,91.648476,652900
2005-06-23,121.309998,121.559998,119.889999,119.940002,90.389946,935200
2005-06-24,119.800003,119.930000,118.860001,119.000000,89.681534,793500
2005-06-27,118.849998,119.370003,118.800003,119.190002,89.824730,684800
2005-06-28,119.480003,120.239998,119.389999,120.239998,90.616020,685600
2005-06-29,120.339996,120.360001,119.820000,119.889999,90.352272,660100
2005-06-30,120.120003,120.320000,119.029999,119.110001,89.764427,857300
2005-07-01,119.500000,119.809998,119.250000,119.529999,90.080956,626200
2005-07-05,119.279999,120.650002,119.220001,120.489998,90.804482,1088100
2005-07-06,120.430000,120.639999,119.430000,119.500000,90.058342,1581200
2005-07-07,118.320000,119.949997,118.300003,119.889999,90.352272,780900
2005-07-08,119.790001,121.330002,119.760002,121.330002,91.437462,434500
2005-07-11,121.339996,122.070000,121.309998,121.930000,91.889664,2241100
2005-07-12,121.919998,122.559998,121.660004,122.230003,92.115730,1045400
2005-07-13,122.279999,122.480003,121.980003,122.480003,92.304184,447000
2005-07-14,122.959999,123.389999,122.500000,122.800003,92.545319,590300
2005-07-15,122.839996,123.010002,122.379997,122.860001,92.590546,1034100
2005-07-18,122.559998,122.620003,122.160004,122.410004,92.251396,340500
2005-07-19,122.709999,123.080002,122.500000,123.029999,92.718651,627100
2005-07-20,122.629997,123.730003,122.309998,123.449997,93.035187,568700
2005-07-21,123.589996,123.629997,122.519997,122.769997,92.522690,802100
2005-07-22,122.809998,123.540001,122.620003,123.540001,93.103004,1751500
2005-07-25,123.540001,123.949997,122.860001,123.239998,92.876915,516600
2005-07-26,123.309998,123.529999,122.959999,123.339996,92.952278,447200
2005-07-27,123.500000,123.870003,123.059998,123.730003,93.246193,684300
2005-07-28,124.019997,124.629997,123.660004,124.570000,93.879257,571800
